date,cond_vol_expanding,std_resid_expanding
2020-07-14,0.013184082208592922,1.0101044860159816
2020-07-15,0.012439233458627493,0.7268178514716664
2020-07-16,0.011725650258988626,-0.29097876354435875
2020-07-17,0.011515930301768444,0.2470110979350383
2020-07-20,0.010833429918137747,0.7727743954039906
2020-07-21,0.010243235737538683,0.16377923710300282
2020-07-22,0.009651756589488648,0.5937396515690632
2020-07-23,0.0091335668700631,-1.3572330053089716
2020-07-24,0.010525678174320586,-0.589951537699966
2020-07-27,0.010820316837471611,0.6809346650521805
2020-07-28,0.010224232275009449,-0.6352003010065514
2020-07-29,0.010586547960760561,1.1667432478958721
2020-07-30,0.010043225578566493,-0.37411305103749287
2020-07-31,0.010020115575139316,0.7625896313146427
2020-08-03,0.009488371787601146,0.7541191286064499
2020-08-04,0.008994134739223043,0.4008637996504991
2020-08-05,0.008512389841613085,0.7529213951392966
2020-08-06,0.008086171035109111,0.7923559856508459
2020-08-07,0.0076916301920808925,0.0822750514720072
2020-08-10,0.007284582525441501,0.3759261788617225
2020-08-11,0.0069199263797819896,-1.1562341797095639
2020-08-12,0.0078042246421336555,1.781022834551968
2020-08-13,0.007484631795096239,-0.2737973934134391
2020-08-14,0.007414306649626862,-0.023184554456842036
2020-08-17,0.007085999082717095,0.3819048627912083
2020-08-18,0.006737349366305845,0.3414904430104563
2020-08-19,0.006410056752070343,-0.6886246902191638
2020-08-20,0.006769848517362545,0.4658383064639277
2020-08-21,0.006446329698619949,0.5328923811807544
2020-08-24,0.006147009556299948,1.6257686397541944
2020-08-25,0.005917311395021342,0.6066775104248425
2020-08-26,0.005655137171505263,1.7937675138908624
2020-08-27,0.0054637107192164105,0.30595434453181347
2020-08-28,0.0052174979716827115,1.2860575866032078
2020-08-31,0.005028715229153908,-0.4369655220820315
2020-09-01,0.005153748283592551,1.4546367048179432
2020-09-02,0.004976108572699368,3.0644528593149474
2020-09-03,0.004885936031705288,-7.318473657893183
2020-09-04,0.013348837165172158,-0.6117597100952261
2020-09-08,0.013666668370973224,-2.05967016410908
2020-09-09,0.017297610439356733,1.1530356017731318
2020-09-10,0.016292753870305435,-1.088904065366809
2020-09-11,0.01781547302678753,0.0299138932368386
2020-09-14,0.016559937299350614,0.7645762659693588
2020-09-15,0.015532762759257421,0.3351487440569314
2020-09-16,0.014527975416248342,-0.3186711678334699
2020-09-17,0.014244637326696806,-0.5930617491200878
2020-09-18,0.014535908191482342,-0.7736411650163222
2020-09-21,0.015215777559510441,-0.7649010365575799
2020-09-22,0.015890342471798075,0.6584512836615696
2020-09-23,0.014907084229385043,-1.6104651013543823
2020-09-24,0.017586376432039988,0.16962024929674935
2020-09-25,0.01639137965805911,0.9669984805943318
2020-09-28,0.015411601626951757,1.037023421751643
2020-09-29,0.014516968398008947,-0.332320259449326
2020-09-30,0.014266812048945763,0.5761513181907587
2020-10-01,0.013405081216635044,0.393802132115655
2020-10-02,0.012591630609002641,-0.7643023501253492
2020-10-05,0.013206785689327864,1.3487845886145948
2020-10-06,0.012513667803932886,-1.1245355564817399
2020-10-07,0.013821284454389054,1.2478698218792632
2020-10-08,0.013072355191717656,0.6103118204685957
2020-10-09,0.012308352862548458,0.7113133071926041
2020-10-12,0.011613305570577343,1.4020581874274434
2020-10-13,0.011040595806551545,-0.5730570831520334
2020-10-14,0.011301906086706798,-0.587969147246374
2020-10-15,0.011588285211124282,-0.13193699381382984
2020-10-16,0.011125815638371655,0.012125893598740696
2020-10-19,0.010474410535807596,-1.5718940420232579
2020-10-20,0.012386229004394109,0.38076119199210623
2020-10-21,0.011652797034893532,-0.18863402537499732
2020-10-22,0.01127821370775759,0.4615406427270532
2020-10-23,0.010637542192647086,0.32336777218772356
2020-10-26,0.010032821081637475,-1.8703087429381842
2020-10-27,0.012393463037707789,-0.24450029351982852
2020-10-28,0.012073667386790714,-2.975528557949336
2020-10-29,0.01739258560837167,0.6828498768050626
2020-10-30,0.01629033541114878,-0.7491382551220843
2020-11-02,0.01694855570064071,0.7223595394697129
2020-11-03,0.015889417295580636,1.1103451659605366
2020-11-04,0.014967157444192178,1.4570252057817392
2020-11-05,0.014158675189111911,1.3612336973111179
2020-11-06,0.013399228461700387,-0.021475608554366206
2020-11-09,0.012618615814228032,0.9218106738163745
2020-11-10,0.011922216799930885,-0.11749284922208601
2020-11-11,0.011414167303797398,0.6678304391470223
2020-11-12,0.01078110736809375,-0.9302060729633385
2020-11-13,0.01162422512987899,1.1629632560664824
2020-11-16,0.011024034315732976,1.0504988093428491
2020-11-17,0.010456596966077186,-0.459369697448435
2020-11-18,0.010545584483092863,-1.1029460402245848
2020-11-19,0.01166093943919774,0.33776658486824945
2020-11-20,0.010979364519731905,-0.62077703683765
2020-11-23,0.01131972800066635,0.4964879175116898
2020-11-24,0.010679025208056452,1.501303583583436
2020-11-25,0.01017470282461875,-0.1558448224820675
2020-11-27,0.009832865946587742,0.24348049072435676
2020-11-30,0.00928200269360887,-0.49624426850733
2020-12-01,0.009439138119821226,1.1874114478797857
2020-12-02,0.008990517379938601,0.19905022736479283
2020-12-03,0.0084985153750262,-0.07346601762098656
2020-12-04,0.008152232009735003,1.0791478584860061
2020-12-07,0.007780559867579365,-0.2490197970248105
2020-12-08,0.007669984682599123,0.36287832184150265
2020-12-09,0.007282255028760487,-1.0959469171229288
2020-12-10,0.008121570003336647,-0.15833570691916585
2020-12-11,0.00789589164606352,-0.1603109744879365
2020-12-14,0.007683846158429818,-0.5685678962161256
2020-12-15,0.00793351702602192,1.618258583186726
2020-12-16,0.0076094450113366185,0.23276672841253374
2020-12-17,0.007219655858618994,0.7952100379035226
2020-12-18,0.006889031333878499,-0.5105648068185481
2020-12-21,0.0070740538114145764,-0.5532794337235531
2020-12-22,0.007303910953595839,-0.2841278740876108
2020-12-23,0.007249817564708416,0.1028347631045506
2020-12-24,0.006877465887652289,0.5133213362533784
2020-12-28,0.006552752140889207,1.3253526688763002
2020-12-29,0.006293837897914819,-0.35429333634705873
2020-12-30,0.006334585199845076,0.21163944485479302
2020-12-31,0.006030129601167311,1.064356014912377
2021-01-04,0.005788195804667512,-2.5681167696572023
2021-01-05,0.008022936179368721,0.8796818553175285
2021-01-06,0.007644799773759725,0.7447681497190182
2021-01-07,0.007283614950872641,2.0234815002110906
2021-01-08,0.007020640747416043,0.7801050631357056
2021-01-11,0.006702327392491106,-0.9812005936905637
2021-01-12,0.007368537325942048,0.05641581390996802
2021-01-13,0.006986006220822589,0.3253727974003367
2021-01-14,0.006645365509005237,-0.565885061347923
2021-01-15,0.0068852672243467136,-1.0480349655511108
2021-01-19,0.007636707602111405,1.0611192752125074
2021-01-20,0.007294675222557825,1.8971944540744485
2021-01-21,0.007023998262192378,0.0450844589494898
2021-01-22,0.006664649765787746,-0.45240976928986704
2021-01-25,0.0067935028248136764,0.5312896168725141
2021-01-26,0.006476406554108343,-0.23005707697716207
2021-01-27,0.006399760872759999,-4.064732361614231
2021-01-28,0.010959739405159832,0.8862709613502754
2021-01-29,0.010377966042658488,-1.879017292467104
2021-02-01,0.012852629300289957,1.2389916384127524
2021-02-02,0.012172125689953364,1.1339456366034601
2021-02-03,0.011526703801556485,0.08747172068468971
2021-02-04,0.010824605901835762,0.9972508691601591
2021-02-05,0.01026086230740114,0.3791026028053713
2021-02-08,0.00968457309758412,0.7612217288264694
2021-02-09,0.009181896810259977,-0.1213415315751576
2021-02-10,0.008851664316780208,-0.039003345589655465
2021-02-11,0.00844183043473419,0.19676713805504228
2021-02-12,0.007990477734852073,0.5881964861326543
2021-02-16,0.007595321183366163,-0.07497174927393035
2021-02-17,0.007310390114206326,-0.043835328062049796
2021-02-18,0.007011774496669857,-0.6311689329633436
2021-02-19,0.007325138774753775,-0.25345855590671834
2021-02-22,0.007240175964059245,-1.0721967162464088
2021-02-23,0.008051700663337887,0.1559334684712573
2021-02-24,0.007626360732800109,1.4800857271856191
2021-02-25,0.0073074392551274155,-3.3915293112813525
2021-02-26,0.011339053636699651,-0.41992325341751296
2021-03-01,0.01135160202667291,2.071264758088492
2021-03-02,0.010848974586024584,-0.7478751724573738
2021-03-03,0.011400887553044718,-1.1536238589853507
2021-03-04,0.01268948362885438,-1.0645065204761306
2021-03-05,0.013907323664596918,1.388358882296116
2021-03-08,0.013156236993049287,-0.40844834483177883
2021-03-09,0.013102885873480123,1.072695044408426
2021-03-10,0.012374306922964338,0.48586185944929194
2021-03-11,0.011643738816724465,0.8881876915516291
2021-03-12,0.011006126221235105,0.09221076581635915
2021-03-15,0.010350225496877006,0.6251979284283217
2021-03-16,0.009786768523169368,-0.1605143694650674
2021-03-17,0.009474669138978977,0.3034664966115161
2021-03-18,0.008953013261301275,-1.6609558851235455
2021-03-19,0.010785618935025379,-0.05589717914062216
2021-03-22,0.010261525538666492,0.6822140501393653
2021-03-23,0.009709209265599279,-0.7889538591443159
2021-03-24,0.01029288091658301,-0.5326338315558988
2021-03-25,0.010500686114016024,0.49773732649259955
2021-03-26,0.009917020642109612,1.6632433524114862
2021-03-29,0.009461395688753035,-0.09178240240169572
2021-03-30,0.009077902200145382,-0.3484097250573209
2021-03-31,0.009047107020747434,0.39968064754054006
2021-04-01,0.00856396226874498,1.3727092739044582
2021-04-05,0.00817710859724705,1.7530631508390995
2021-04-06,0.007840763299662578,-0.12422322975101362
2021-04-07,0.0075930712341572785,0.19414353594844272
2021-04-08,0.007201274112816433,0.5848619111853215
2021-04-09,0.006857422841401695,1.1214545629675599
2021-04-12,0.00656572630797788,-0.02986692797441545
2021-04-13,0.006300777115920555,0.5220105102198114
2021-04-14,0.006012364456545035,-0.6812801104017068
2021-04-15,0.006354568651966597,1.7362471011632241
2021-04-16,0.00612483325945477,0.5881504422926245
2021-04-19,0.005851385502887037,-0.9093042820597282
2021-04-20,0.0063961314603679055,-1.0671389491243184
2021-04-21,0.007134689499258281,1.2983075045965462
2021-04-22,0.0068339432621501665,-1.3540261464862409
2021-04-23,0.00793000080150624,1.3706694573684841
2021-04-26,0.007584596426241409,0.23477644221412167
2021-04-27,0.007195952972166636,-0.029866646193574257
2021-04-28,0.00689114154027632,-0.12275144581667978
2021-04-29,0.006695959067523435,1.0065834436464782
2021-04-30,0.0064074932781539974,-1.1269170490962095
2021-05-03,0.0072080360956610625,0.3807308416732496
2021-05-04,0.00685438934213381,-0.9775834367414737
2021-05-05,0.007532903974873296,0.09335263657412123
2021-05-06,0.007141568852868621,1.1387273113477472
2021-05-07,0.006831607293215379,1.0753386580758624
2021-05-10,0.006538080889656157,-1.6045198400245249
2021-05-11,0.007873276226219562,-1.1064961893207244
2021-05-12,0.008782412603493195,-2.468886778295795
2021-05-13,0.011894661099492212,1.0172332340439476
2021-05-14,0.011250470961273497,1.316191883397149
2021-05-17,0.010680513917096218,-0.23718504592798037
2021-05-18,0.010429864366894002,-0.8201230699781862
2021-05-19,0.011087416421379653,-0.26586462520647347
2021-05-20,0.010863350004813623,0.9665001431286144
2021-05-21,0.01028860259619097,-0.07621910438478018
2021-05-24,0.009828179677248024,1.0034917762082352
2021-05-25,0.009330132000780754,-0.22802950704772076
2021-05-26,0.009132382821311237,0.20531963971503522
2021-05-27,0.008630317690744215,0.1349470705014418
2021-05-28,0.008161157764431378,0.09417615429966518
2021-06-01,0.007723884792956951,-0.0637573930516476
2021-06-02,0.00741891822176109,0.19489216536451826
2021-06-03,0.007039572099609795,-0.5164096630603734
2021-06-04,0.007234288164272689,1.2157800716941651
2021-06-07,0.006923224192221797,-0.11512790100268429
2021-06-08,0.006717882973118024,0.026051294751800572
2021-06-09,0.006391781490387667,-0.28560622627050725
2021-06-10,0.006369124475012142,0.7287429841688173
2021-06-11,0.006087006349377145,0.3197859212036275
2021-06-14,0.005802980594968965,0.3125215319020034
2021-06-15,0.005536614258093526,-0.3637096356015062
2021-06-16,0.005600698857681291,-0.9650052403037193
2021-06-17,0.0061809992411293166,-0.07050810502815627
2021-06-18,0.005974942598879255,-2.211126796391686
2021-06-21,0.007885430369885505,1.7633994417633034
2021-06-22,0.007565473674330415,0.6756227830563017
2021-06-23,0.007201327804141808,-0.15050981542948472
2021-06-24,0.007016194260599311,0.8258650388938845
2021-06-25,0.006696822261543803,0.4965135753684436
2021-06-28,0.006381956956124507,0.3623165866473119
2021-06-29,0.006081562095045051,0.045596466557831936
2021-06-30,0.005786883870688214,0.22935978197705764
2021-07-01,0.005519325411518429,0.9436010823688341
2021-07-02,0.005298864804557291,1.4101314470723654
2021-07-06,0.005111331987160917,-0.3959638652127299
2021-07-07,0.005208185907931778,0.6438607632181178
2021-07-08,0.0049939021381124596,-1.721675910294216
2021-07-09,0.006170516591021954,1.8174857383466516
2021-07-12,0.0059519324234361334,0.5788427103150172
2021-07-13,0.005689164761128386,-0.6192492798304804
2021-07-14,0.005969686790050177,0.19502808211127504
2021-07-15,0.005689164301285801,-0.5743503596840048
2021-07-16,0.005931058084808769,-1.2758962901063362
2021-07-19,0.0068359610224712755,-2.3400925411071296
2021-07-20,0.009160182997589285,1.6428499309194415
2021-07-21,0.008755294843518816,0.9374946028482154
2021-07-22,0.00832435128535908,0.24201756271220312
2021-07-23,0.007878764854609805,1.281207470019845
2021-07-26,0.007528584144069749,0.31604440850970933
2021-07-27,0.0071449290576038925,-0.6611099066336412
2021-07-28,0.007497568012580463,-0.024845287330523016
2021-07-29,0.007164913345453555,0.585817530917661
2021-07-30,0.006822103063247181,-0.7945810196659725
2021-08-02,0.007307817424167595,-0.2524017176401613
2021-08-03,0.007223144396725485,1.1310809932890227
2021-08-04,0.006904910014539491,-0.6724418785356415
2021-08-05,0.00726420999604199,0.824244617609192
2021-08-06,0.006927170534141641,0.2416375546522346
2021-08-09,0.006583656078748941,-0.14283101269396656
2021-08-10,0.006423160680953742,0.15447020604763625
2021-08-11,0.006110362800798222,0.20865057600973388
2021-08-12,0.005820884568119356,0.7108554871781911
2021-08-13,0.0055713806463699115,0.288261819262038
2021-08-16,0.005320151729720279,0.4919826341364174
2021-08-17,0.005092348128996666,-1.3914491561936455
2021-08-18,0.005997695694622229,-1.8018007907512503
2021-08-19,0.007461654380651332,0.16831431638202884
2021-08-20,0.007076098407685839,1.1459145172337464
2021-08-23,0.006767894619165445,1.2541075861872717
2021-08-24,0.006484046915319025,0.23050709248117196
2021-08-25,0.006170211458711205,0.3594135173634568
2021-08-26,0.005883312650704305,-0.9929694671086444
2021-08-27,0.006512329145124466,1.3465338352896017
2021-08-30,0.006248426321388905,0.6877450234411643
2021-08-31,0.0059707506831284595,-0.22610673055012473
2021-09-01,0.005911529131429548,0.052717334893068186
2021-09-02,0.005628909782063913,0.5042905046107504
2021-09-03,0.005382726364133279,-0.062252330605896466
2021-09-07,0.005219143699335939,-0.651706994148192
2021-09-08,0.00551700297705875,-0.23915825662998358
2021-09-09,0.005484143099545607,-0.8417444742433111
2021-09-10,0.00595043151704569,-1.302855475954816
2021-09-13,0.00688763815894346,0.330142248169336
2021-09-14,0.006550023098517132,-0.8798768919704637
2021-09-15,0.007110980534692355,1.1866569147407418
2021-09-16,0.006802288205389004,-0.22820919459651529
2021-09-17,0.006712367859786155,-1.3635471814099276
2021-09-20,0.007812197966765431,-2.191838686017215
2021-09-21,0.010219302167209211,-0.07952486825905619
2021-09-22,0.009762480056830333,0.9705100721398651
2021-09-23,0.009260916833313875,1.3024283218426458
2021-09-24,0.008817076008747126,0.16558128907081437
2021-09-27,0.008331669625392678,-0.333695891123067
2021-09-28,0.008304303637354819,-2.4775488274952413
2021-09-29,0.01130531349168572,0.1386918051796991
2021-09-30,0.010622728029318306,-1.1278838083727887
2021-10-01,0.011810774020352004,0.9674177233131298
2021-10-04,0.011157677449512526,-1.1714760628086058
2021-10-05,0.012470059817628755,0.8395723558438978
2021-10-06,0.011754715279808028,0.3483197382634237
2021-10-07,0.011054407982075909,0.7475786345560945
2021-10-08,0.010440342134144796,-0.18347642039014556
2021-10-11,0.01012394690171713,-0.6805094605120239
2021-10-12,0.010559271387928316,-0.22915460713704944
2021-10-13,0.010304370033627774,0.2928811621071214
2021-10-14,0.009715693864649405,1.7414260392942236
2021-10-15,0.009267388920514943,0.8020080629978472
2021-10-18,0.008789006674219143,0.3833297580358848
2021-10-19,0.008320017402221335,0.8853518482147209
2021-10-20,0.007912881661780535,0.46219996139026515
2021-10-21,0.007510810993146998,0.3982783178925953
2021-10-22,0.00713318086228321,-0.15044189196673607
