date,spx_close,spx_log_ret,vix_close,dix,gex,gex_price
2020-03-04,3130.1201171875,0.04133634936063402,31.989999771118164,0.420300313955553,1292494130.465,3130.12
2020-03-05,3023.93994140625,-0.03451078243998218,39.619998931884766,0.4425328495207397,-992248105.7,3024.08
2020-03-06,2972.3701171875,-0.017200943652385448,41.939998626708984,0.452161801137124,-1026984872.86,2972.4
2020-03-09,2746.56005859375,-0.07901041294037192,54.459999084472656,0.4164649367778293,-1664364382.5271,2746.52
2020-03-10,2882.22998046875,0.048215052425859106,47.29999923706055,0.4182497640665764,-1000251181.05,2882.24
2020-03-11,2741.3798828125,-0.05010289280860558,53.900001525878906,0.439414688921793,-1628876725.0996,2741.38
2020-03-12,2480.639892578125,-0.09994485240247286,75.47000122070312,0.3775964436331328,-2170934233.25,2480.64
2020-03-13,2711.02001953125,0.08880840694923542,57.83000183105469,0.3909358493769589,-1540240423.73,2710.94
2020-03-16,2386.1298828125,-0.12765219747281709,82.69000244140625,0.3725371608942804,-1758235173.66,2386.13
2020-03-17,2529.18994140625,0.05822631263569189,75.91000366210938,0.3524576556460001,-1153920356.04,2529.09
2020-03-18,2398.10009765625,-0.05322227233208032,76.44999694824219,0.3542091603710403,-231405936.04,2398.42
2020-03-19,2409.389892578125,0.004696760970401392,72.0,0.3533346475913093,-1009988451.14,2409.53
2020-03-20,2304.919921875,-0.04432762405336721,66.04000091552734,0.4114038472144248,-641778574.9,2304.88
2020-03-23,2237.39990234375,-0.02973150100957689,61.59000015258789,0.3665711996579459,-67803558.89,2237.4
2020-03-24,2447.330078125,0.08968323251796306,61.66999816894531,0.4022078447187233,600219982.04,2447.33
2020-03-25,2475.56005859375,0.0114689904208225,63.95000076293945,0.4611852249864139,-157646663.16,2475.56
2020-03-26,2630.070068359375,0.06054383107424677,61.0,0.4809410635531237,1106729624.63,2630.07
2020-03-27,2541.469970703125,-0.03426784554162676,65.54000091552734,0.482825712625796,-289385495.09,2541.47
2020-03-30,2626.64990234375,0.032966590569975196,57.08000183105469,0.4727400191733635,98620248.765,2626.65
2020-03-31,2584.590087890625,-0.01614231078841577,53.540000915527344,0.4974165798378228,-148210827.385,2584.59
2020-04-01,2470.5,-0.04514636273278683,57.060001373291016,0.51140108308801,-772849977.51,2470.5
2020-04-02,2526.89990234375,0.02257265705696021,50.90999984741211,0.4852214659749498,-507398426.73,2526.9
2020-04-03,2488.64990234375,-0.015252860825945014,46.79999923706055,0.5064751559582124,-463079691.085,2488.65
2020-04-06,2663.679931640625,0.06796824414483105,45.2400016784668,0.4466981133829928,1555164529.5,2663.68
2020-04-07,2659.409912109375,-0.0016043390483631015,46.70000076293945,0.4821102904797565,1533925065.67,2659.41
2020-04-08,2749.97998046875,0.033489371191285144,43.349998474121094,0.5011144447015412,3331832669.22,2749.98
2020-04-09,2789.820068359375,0.014383470303699575,41.66999816894531,0.4885742217850174,2608412646.265,2789.82
2020-04-13,2761.6298828125,-0.010156059444677012,41.16999816894531,0.4939596630089279,3422977566.7,2761.63
2020-04-14,2846.06005859375,0.03011455957230691,37.7599983215332,0.477697023227711,5900187805.415,2846.06
2020-04-15,2783.360107421875,-0.022276732672368738,40.84000015258789,0.5115120688053725,5008143202.52,2783.36
2020-04-16,2799.550048828125,0.005799837839541411,40.11000061035156,0.5047362316697889,6412033863.95,2799.55
2020-04-17,2874.56005859375,0.026440932021320585,38.150001525878906,0.4636443436908711,1907158483.97,2874.56
2020-04-20,2823.159912109375,-0.018042845615347858,43.83000183105469,0.4490465547333714,2399843521.8,2823.16
2020-04-21,2736.56005859375,-0.031155115236330744,45.40999984741211,0.4682908603841251,715645747.945,2736.56
2020-04-22,2799.31005859375,0.022671300582136844,41.97999954223633,0.4571858073227632,1825912217.415,2799.31
2020-04-23,2797.800048828125,-0.0005395676601960275,41.380001068115234,0.4516551070063476,2109103844.76,2797.8
2020-04-24,2836.739990234375,0.013822090566839584,35.93000030517578,0.4397585510685881,1264910712.435,2836.74
2020-04-27,2878.47998046875,0.014606868181735955,33.290000915527344,0.4321319357552623,1284877773.77,2878.48
2020-04-28,2863.389892578125,-0.005256170190484077,33.56999969482422,0.4409439860377155,931551338.59,2863.39
2020-04-29,2939.510009765625,0.026236704045073722,31.229999542236328,0.4450376971365347,2502561142.13,2939.51
2020-04-30,2912.429931640625,-0.00925514331905486,34.150001525878906,0.4577286945699581,3331688945.69,2912.43
2020-05-01,2830.7099609375,-0.02846021101477625,37.189998626708984,0.4830671741057962,721282137.78,2830.71
2020-05-04,2842.739990234375,0.004240822578849723,35.970001220703125,0.4631966645770912,1434455810.55,2842.74
2020-05-05,2868.43994140625,0.008999935197779863,33.61000061035156,0.4545980040762348,1599407222.935,2868.44
2020-05-06,2848.419921875,-0.00700388039904265,34.119998931884766,0.4734736874403063,2848289581.415,2848.42
2020-05-07,2881.18994140625,0.0114389557548904,31.440000534057617,0.4572907287911437,5535217748.34,2881.19
2020-05-08,2929.800048828125,0.016730795065226012,27.979999542236328,0.4408165052079361,3754598011.47,2929.8
2020-05-11,2930.18994140625,0.00013306936679136072,27.56999969482422,0.4750913889918409,3694572513.335,2930.19
2020-05-12,2870.1201171875,-0.020713365772047965,33.040000915527344,0.4657800253082059,3171271930.785,2870.12
2020-05-13,2820.0,-0.01761699662428029,35.279998779296875,0.4669847266839647,1692331800.19,2820.0
2020-05-14,2852.5,0.011458917804072044,32.61000061035156,0.4818504403930524,2008374901.54,2852.5
2020-05-15,2863.699951171875,0.003918675203722799,31.889999389648438,0.4835238977265574,951835268.415,2863.7
2020-05-18,2953.909912109375,0.031015208770073244,29.299999237060547,0.4326065214965414,1898068853.575,2953.91
2020-05-19,2922.93994140625,-0.010539747711598935,30.530000686645508,0.4768075367596875,2187327786.005,2922.94
2020-05-20,2971.610107421875,0.016513990613415075,27.989999771118164,0.4627614933263538,3914361758.755,2971.61
2020-05-21,2948.510009765625,-0.007803968309953113,29.530000686645508,0.4940475341956746,2240088610.32,2948.51
2020-05-22,2955.449951171875,0.002350945686812267,28.15999984741211,0.5117154107338426,1639866651.81,2955.45
2020-05-26,2991.77001953125,0.012214285021459936,28.010000228881836,0.4713756156536659,1843470207.025,2991.77
2020-05-27,3036.1298828125,0.014718447490315256,27.6200008392334,0.4770791751680188,2008928444.285,3036.13
2020-05-28,3029.72998046875,-0.0021101393249196576,28.59000015258789,0.4914846641357251,2084873831.765,3029.73
2020-05-29,3044.31005859375,0.0048007935523077805,27.510000228881836,0.5226032380975572,2565182967.815,3044.31
2020-06-01,3055.72998046875,0.003744216478363427,28.229999542236328,0.4705291778236007,3294277294.46,3055.73
2020-06-02,3080.820068359375,0.008177307282400292,26.84000015258789,0.480475161888612,3882599622.2,3080.82
2020-06-03,3122.8701171875,0.013556670812562288,25.65999984741211,0.4411426820104583,4130602363.45,3122.87
2020-06-04,3112.35009765625,-0.0033743890836088752,25.809999465942383,0.4762781262367834,3293310852.065,3112.35
2020-06-05,3193.929931640625,0.025874012821637038,24.520000457763672,0.4520950311857746,4239083647.16,3193.93
2020-06-08,3232.389892578125,0.01196965640580494,25.809999465942383,0.4615162289822192,5719836995.195,3232.39
2020-06-09,3207.179931640625,-0.007829743419721424,27.56999969482422,0.4733344269609336,8317776232.565,3207.18
2020-06-10,3190.139892578125,-0.0053272557351817795,27.56999969482422,0.4668813309845077,9662665164.955,3190.14
2020-06-11,3002.10009765625,-0.060752692996288715,40.790000915527344,0.4772346592205643,2607526818.135,3002.1
2020-06-12,3041.31005859375,0.012976286605210774,36.09000015258789,0.497032720319472,5515247892.045,3041.31
2020-06-15,3066.590087890625,0.008277860818175498,34.400001525878906,0.4962113377024106,5224988328.58,3066.59
2020-06-16,3124.739990234375,0.018784852866710722,33.66999816894531,0.4833457394854558,6307848460.515,3124.74
2020-06-17,3113.489990234375,-0.0036067962326296055,33.470001220703125,0.500161257391378,7569718916.155,3113.49
2020-06-18,3115.340087890625,0.0005940434038027576,32.939998626708984,0.5125736927102571,6015265525.47,3115.34
2020-06-19,3097.739990234375,-0.0056655135656740185,35.119998931884766,0.5253973432110831,2194659186.315,3097.99
2020-06-22,3117.860107421875,0.006474093296658268,31.770000457763672,0.4691894963185868,2961974574.115,3117.86
2020-06-23,3131.2900390625,0.004298169191484291,31.3700008392334,0.4815507168529208,4442163715.345,3131.29
2020-06-24,3050.330078125,-0.02619526559566232,33.84000015258789,0.4819927075995861,2403953469.69,3050.33
2020-06-25,3083.760009765625,0.010899827728216849,32.220001220703125,0.4560353400649867,3740909267.825,3083.76
2020-06-26,3009.050048828125,-0.024525204274830514,34.72999954223633,0.4579690863264387,626711354.47,3009.05
2020-06-29,3053.239990234375,0.01457888811353314,31.780000686645508,0.4573019377956607,1327171925.795,3053.24
2020-06-30,3100.2900390625,0.015292349435755526,30.43000030517578,0.4471830362175402,4122973164.39,3100.29
2020-07-01,3115.860107421875,0.0050095639758716,28.6200008392334,0.4363393346582023,8066028171.65,3115.86
2020-07-02,3130.010009765625,0.004530970476816165,27.68000030517578,0.4602839293692657,3223157667.6975,3130.01
2020-07-06,3179.719970703125,0.015756930832163007,27.940000534057617,0.4441070032748373,7165222951.5979,3179.72
2020-07-07,3145.320068359375,-0.010877477869643215,29.43000030517578,0.4509267731885598,4795915205.5448,3145.32
2020-07-08,3169.93994140625,0.0077969862634308384,28.079999923706055,0.4724208272866914,7934563427.67,3169.94
2020-07-09,3152.050048828125,-0.005659591476195658,29.260000228881836,0.4679517728397745,10100799362.91,3152.05
2020-07-10,3185.0400390625,0.010411809774444336,27.290000915527344,0.4429336691594742,5251920785.42,3185.04
2020-07-13,3155.219970703125,-0.009406645216058607,32.189998626708984,0.4419334432333477,7831814423.35,3155.22
2020-07-14,3197.52001953125,0.013317300582903258,29.520000457763672,0.4099608308228492,6706999452.5472,3197.52
2020-07-15,3226.56005859375,0.009041056936354153,27.760000228881836,0.446398945381131,6208912032.7277,3226.56
2020-07-16,3215.570068359375,-0.003411915214114103,28.0,0.452120342117487,6771658646.3301,3215.57
2020-07-17,3224.72998046875,0.0028445625875832548,25.68000030517578,0.4581567200827884,2257721540.479,3224.73
2020-07-20,3251.840087890625,0.008371797255140478,24.459999084472656,0.4343320313422064,3151371150.94,3251.84
2020-07-21,3257.300048828125,0.0016776293345603932,24.84000015258789,0.4250497319786993,4071387610.375,3257.3
2020-07-22,3276.02001953125,0.00573063059447243,24.31999969482422,0.4406967088496384,4338628563.47,3276.02
2020-07-23,3235.659912109375,-0.012396378412246278,26.079999923706055,0.4431374209797072,1625972274.1,3235.66
2020-07-24,3215.6298828125,-0.006209640024275487,25.84000015258789,0.4293172206455138,1281189858.7,3215.63
2020-07-27,3239.409912109375,0.007367928821482295,24.739999771118164,0.4329753000463422,2003080144.788,3239.41
2020-07-28,3218.43994140625,-0.0064944354186469155,25.440000534057617,0.4206399792447795,2382701642.64,3218.44
2020-07-29,3258.43994140625,0.01235178335174325,24.100000381469727,0.4541818917551838,2233463152.785,3258.44
2020-07-30,3246.219970703125,-0.003757301763455345,24.760000228881836,0.4520949001808909,2131084168.25,3246.22
2020-07-31,3271.1201171875,0.007641236242175609,24.459999084472656,0.4544956315306523,2520246114.505,3271.12
2020-08-03,3294.610107421875,0.007155362664359899,24.280000686645508,0.4664776728692386,2869983618.76,3294.62
2020-08-04,3306.510009765625,0.0036054230261335363,23.760000228881836,0.4602789505093744,3419239303.505,3306.51
2020-08-05,3327.77001953125,0.006409160435516981,22.989999771118164,0.4626513615345074,5282767564.74,3327.77
2020-08-06,3349.159912109375,0.006407126020665288,22.649999618530273,0.4732734397669463,7228713223.545,3349.16
2020-08-07,3351.280029296875,0.0006328292699571136,22.209999084472656,0.4341085712273926,2835553301.955,3351.28
2020-08-10,3360.469970703125,0.0027384652733921655,22.1299991607666,0.4075750816605606,3229669386.765,3360.47
2020-08-11,3333.68994140625,-0.008001055401377855,24.030000686645508,0.3976864083287127,2675466205.06,3333.69
2020-08-12,3380.35009765625,0.013899502293613253,22.280000686645508,0.4077092750103803,5435407016.51,3380.35
2020-08-13,3373.429931640625,-0.0020492726761567326,22.1299991607666,0.4277637975907981,5602298616.9,3373.43
2020-08-14,3372.85009765625,-0.00017189739627809786,22.049999237060547,0.429964672295049,5235179076.49,3372.85
2020-08-17,3381.989990234375,0.002706177507423746,21.350000381469727,0.3981889698446423,7143665838.33,3381.99
2020-08-18,3389.780029296875,0.002300740419816094,21.510000228881836,0.3925762465583085,13497596578.59,3389.78
2020-08-19,3374.85009765625,-0.004414123345181764,22.540000915527344,0.4169791389026597,8370115336.845,3374.85
2020-08-20,3385.510009765625,0.003153654768345504,22.719999313354492,0.4221013869134167,10050121360.475,3385.51
2020-08-21,3397.159912109375,0.0034351999829738133,22.540000915527344,0.4198651643009273,3109556133.045,3397.16
2020-08-24,3431.280029296875,0.009993615364901842,22.3700008392334,0.397553503630469,4094179524.815,3431.28
2020-08-25,3443.6201171875,0.003589899745540137,22.030000686645508,0.3944052059324803,7505133167.625,3443.62
2020-08-26,3478.72998046875,0.010144001344842835,23.270000457763672,0.3819338817825617,11270844825.18,3478.73
2020-08-27,3484.550048828125,0.0016716460318093596,24.469999313354492,0.398853649343223,8824780467.27,3484.55
2020-08-28,3508.010009765625,0.006710002849569463,22.959999084472656,0.410140010989953,4263904048.555,3508.01
2020-08-31,3500.31005859375,-0.0021973751755091087,26.40999984741211,0.3853379353301456,4109427220.395,3500.31
2020-09-01,3526.64990234375,0.007496831420706229,26.1200008392334,0.3869059147710363,7715762991.605,3526.65
2020-09-02,3580.840087890625,0.015249050143870235,26.56999969482422,0.3690999380023941,9877306251.22,3580.84
2020-09-03,3455.06005859375,-0.03575759414218638,33.599998474121094,0.3549698409370823,2845165509.255,3455.06
2020-09-04,3426.9599609375,-0.008166280754274169,30.75,0.3598175525493011,1920532148.19,3426.96
2020-09-08,3331.840087890625,-0.028148829086466876,31.459999084472656,0.3970766078291902,585842457.16,3331.84
2020-09-09,3398.9599609375,0.019944760662180983,28.809999465942383,0.3936255388719963,2629031019.705,3398.96
2020-09-10,3339.18994140625,-0.017741245925396498,29.709999084472656,0.4261498067117699,828075896.505,3339.19
2020-09-11,3340.969970703125,0.000532930158087197,26.8700008392334,0.4205467098317492,1970983598.675,3340.97
2020-09-14,3383.5400390625,0.0126613350250242,25.850000381469727,0.4265500487463264,4690390788.465,3383.54
2020-09-15,3401.199951171875,0.005205785930499474,25.59000015258789,0.4205305189025413,3699068903.825,3401.2
2020-09-16,3385.489990234375,-0.00462964689215184,26.040000915527344,0.4089217962184989,2436980041.135,3385.49
2020-09-17,3357.010009765625,-0.008447949528552101,26.459999084472656,0.4384376765128684,-1128367929.05,3357.01
2020-09-18,3319.469970703125,-0.011245576947828795,25.829999923706055,0.4419446216744032,189695161.11,3319.47
2020-09-21,3281.06005859375,-0.011638564027299125,27.780000686645508,0.4273331279367117,-281008442.575,3281.06
2020-09-22,3315.570068359375,0.010463016398377434,26.860000610351562,0.417135118031475,5709698508.335,3315.57
2020-09-23,3236.919921875,-0.0240073389143749,28.579999923706055,0.4269790635700576,369771626.41,3236.92
2020-09-24,3246.590087890625,0.002983005554629159,28.510000228881836,0.4294979682960529,900508517.645,3246.59
2020-09-25,3298.4599609375,0.01585043922418805,26.3799991607666,0.4219780995990502,1152474010.215,3298.46
2020-09-28,3351.60009765625,0.015982191853854744,26.190000534057617,0.4026469269581197,4517899794.35,3351.6
2020-09-29,3335.469970703125,-0.004824282704444016,26.270000457763672,0.4017022212302366,4010212137.2,3335.48
2020-09-30,3363.0,0.008219842568379931,26.3700008392334,0.4085287525815337,5557840248.41,3363.0
2020-10-01,3380.800048828125,0.005278949564294422,26.700000762939453,0.4316161878542368,6239146650.05,3380.8
2020-10-02,3348.419921875,-0.00962381286637104,27.6299991607666,0.4473773229910414,921593487.33,3348.44
2020-10-05,3408.60009765625,0.01781310900290123,27.959999084472656,0.3950187407932165,3270910015.35,3408.62
2020-10-06,3360.969970703125,-0.014072064387523397,29.479999542236328,0.4306080895244397,1638545345.885,3360.95
2020-10-07,3419.43994140625,0.01724716377024116,28.059999465942383,0.4050032645094082,5088863990.655,3419.44
2020-10-08,3446.830078125,0.00797821289486933,26.360000610351562,0.4065638393431607,5698565178.63,3446.83
2020-10-09,3477.139892578125,0.008755095180752903,25.0,0.3967851510102562,8490294012.0,3477.13
2020-10-12,3534.219970703125,0.016282530158324704,25.06999969482422,0.366112294061427,11402665926.06,3534.22
2020-10-13,3511.929931640625,-0.006326891629163001,26.06999969482422,0.405843856613107,15345566294.285,3511.93
2020-10-14,3488.669921875,-0.006645172084059681,26.399999618530273,0.3878597071448197,9657031320.765,3488.67
2020-10-15,3483.340087890625,-0.0015289235142130764,26.969999313354492,0.3889028089863526,10450888042.285,3483.34
2020-10-16,3483.81005859375,0.0001349104566301662,27.40999984741211,0.4114023968450127,3113195433.03,3483.81
2020-10-19,3426.919921875,-0.01646466351494169,29.18000030517578,0.404272163652245,1779103505.77,3426.92
2020-10-20,3443.1201171875,0.004716195320000338,29.350000381469727,0.4106817925067524,1919650383.375,3443.12
2020-10-21,3435.56005859375,-0.002198114011569885,28.649999618530273,0.3990352107456382,2532500561.955,3435.55
2020-10-22,3453.489990234375,0.005205354003491536,28.110000610351562,0.4046906726544932,1919485629.15,3453.49
2020-10-23,3465.389892578125,0.003439838320389299,27.549999237060547,0.408917404723678,2051710146.975,3465.39
2020-10-26,3400.969970703125,-0.018764472985321135,32.459999084472656,0.4029496664752715,1252594353.345,3400.97
2020-10-27,3390.679931640625,-0.0030302053504467352,33.349998474121094,0.4104209202204731,1772712889.76,3390.68
2020-10-28,3271.030029296875,-0.035925542108577346,40.279998779296875,0.4026973168980006,-1257767671.97,3271.03
2020-10-29,3310.110107421875,0.011876524939998134,37.59000015258789,0.4185464773009897,238673808.8,3310.11
2020-10-30,3269.9599609375,-0.0122037134452615,38.02000045776367,0.4356956531698425,-78315991.44,3269.96
2020-11-02,3310.239990234375,0.012242950890591686,37.130001068115234,0.4009214426588313,-180393838.71,3310.24
2020-11-03,3369.159912109375,0.01764273768407776,35.54999923706055,0.4110494062060992,1148540385.69,3369.16
2020-11-04,3443.43994140625,0.02180752565509181,29.56999969482422,0.3953823332573327,7031418413.0,3443.43
2020-11-05,3510.449951171875,0.019273265776702075,27.579999923706055,0.4234849832239805,10299618466.89,3510.45
2020-11-06,3509.43994140625,-0.0002877565853740549,24.860000610351562,0.4169414313646344,4715264679.745,3509.44
2020-11-09,3550.5,0.011631974746343587,25.75,0.3791776334977754,3868072512.47,3550.5
2020-11-10,3545.530029296875,-0.0014007752208673452,24.799999237060547,0.3992407224440306,2876030927.365,3545.53
2020-11-11,3572.659912109375,0.0076227283629926035,23.450000762939453,0.3985287918335592,5991548647.285,3572.66
2020-11-12,3537.010009765625,-0.010028651547070666,25.350000381469727,0.4491547659584971,4706756829.145,3537.01
2020-11-13,3585.14990234375,0.013518546706293932,23.100000381469727,0.4310611745400856,6032392988.78,3585.15
2020-11-16,3626.909912109375,0.011580734922832292,22.450000762939453,0.4149708789598092,5568672439.8,3626.91
2020-11-17,3609.530029296875,-0.004803443784647143,22.709999084472656,0.4405555178910563,5804661986.965,3609.53
2020-11-18,3567.7900390625,-0.011631210647481183,23.84000015258789,0.4169990300039852,3498178742.84,3567.8
2020-11-19,3581.8701171875,0.003938675690733362,23.110000610351562,0.4385973044493057,5497968394.225,3581.85
2020-11-20,3557.5400390625,-0.006815737372919628,23.700000762939453,0.4380848897855693,2325158176.47,3557.54
2020-11-23,3577.590087890625,0.005620108181849659,22.65999984741211,0.3887843210285704,2918269606.43,3577.59
2020-11-24,3635.409912109375,0.016032458814033035,21.639999389648438,0.3809157738969141,5403454168.24,3635.41
2020-11-25,3629.64990234375,-0.0015856747555105244,21.25,0.4131739874241785,9343961755.4,3629.65
2020-11-27,3638.35009765625,0.002394111025902035,20.84000015258789,0.4149771590007137,3668362083.55,3638.35
2020-11-30,3621.6298828125,-0.004606140636973066,20.56999969482422,0.4017896374936631,3615189588.58,3621.63
2020-12-01,3662.449951171875,0.011208140661594257,20.770000457763672,0.3666082031127392,6489658542.445,3662.45
2020-12-02,3669.010009765625,0.0017895645286039041,21.170000076293945,0.4125351210578447,7234392510.15,3669.01
2020-12-03,3666.719970703125,-0.0006243520802939884,21.280000686645508,0.4024223331459156,7150499861.71,3666.72
2020-12-04,3699.1201171875,0.008797463715186638,20.790000915527344,0.4039764181075391,4429232864.88,3699.12
2020-12-07,3691.9599609375,-0.0019375134389640891,21.299999237060547,0.4161356283694833,5364166169.375,3691.94
2020-12-08,3702.25,0.0027832711701716306,20.68000030517578,0.4162846983055797,6445187580.545,3702.25
2020-12-09,3672.820068359375,-0.007980964948473002,22.270000457763672,0.4372348359564803,3904181425.35,3672.48
2020-12-10,3668.10009765625,-0.0012859345277718148,22.520000457763672,0.4310190575078253,3592753045.805,3668.08
2020-12-11,3663.4599609375,-0.0012657980842316618,23.309999465942383,0.4727772032241087,4490477858.84,3663.45
2020-12-14,3647.489990234375,-0.00436878824514686,24.719999313354492,0.4367159284302969,5001079403.52,3647.49
2020-12-15,3694.6201171875,0.012838482022218045,22.889999389648438,0.4279810412782507,7015978260.965,3694.62
2020-12-16,3701.169921875,0.0017712256203239463,22.5,0.437737344397128,17442058897.475,3701.17
2020-12-17,3722.47998046875,0.0057411428089828576,21.93000030517578,0.4444728640226526,10162605389.61,3722.42
2020-12-18,3709.409912109375,-0.003517296952148641,21.56999969482422,0.4505207138830363,4436633609.885,3709.76
2020-12-21,3694.919921875,-0.003913928486909413,25.15999984741211,0.4491816687520021,5570621455.1,3694.92
2020-12-22,3687.260009765625,-0.0020752446917704503,24.229999542236328,0.4651098701045625,5892000510.45,3687.27
2020-12-23,3690.010009765625,0.000745533271818033,23.309999465942383,0.4510741615116445,5069183691.275,3689.98
2020-12-24,3703.06005859375,0.0035303499794867577,21.530000686645508,0.4411729741132059,3491944084.88,3703.06
2020-12-28,3735.360107421875,0.00868470753841244,21.700000762939453,0.4090533970141697,8650760937.925,3735.36
2020-12-29,3727.0400390625,-0.002229864827279826,23.079999923706055,0.4176826758531842,14474206262.475,3727.04
2020-12-30,3732.0400390625,0.00134064809508061,22.770000457763672,0.4420295575400605,11540661765.27,3732.04
2020-12-31,3756.070068359375,0.006418204711703623,22.75,0.4565082603652914,4349151400.29,3756.07
2021-01-04,3700.64990234375,-0.014864762712026192,26.969999313354492,0.4655627224364879,2933810591.375,3700.65
2021-01-05,3726.860107421875,0.00705763138336124,25.34000015258789,0.4461689823405622,5428029874.135,3726.86
2021-01-06,3748.139892578125,0.005693603382475487,25.06999969482422,0.4416881194994355,4897741234.61,3748.14
2021-01-07,3803.7900390625,0.0147382601077517,22.3700008392334,0.4501758337837029,8930472210.25,3803.79
2021-01-08,3824.679931640625,0.005476837393516121,21.559999465942383,0.4798055458469519,14017164015.64,3824.68
2021-01-11,3799.610107421875,-0.006576327616620858,24.079999923706055,0.4545685197454731,22474810521.98,3799.61
2021-01-12,3801.18994140625,0.0004157020305690651,23.329999923706055,0.4631804475389043,6324750632.455,3801.19
2021-01-13,3809.840087890625,0.0022730563867252584,22.209999084472656,0.4391499816906072,13519394705.035,3809.84
2021-01-14,3795.5400390625,-0.00376051306874281,23.25,0.4402689492659998,5896350522.335,3795.54
2021-01-15,3768.25,-0.0072160007982784435,24.34000015258789,0.4165223841914462,1080777173.89,3768.25
2021-01-19,3798.909912109375,0.008103457635762368,23.239999771118164,0.3966866945317829,3142342935.995,3798.91
2021-01-20,3851.85009765625,0.013839417376511065,21.579999923706055,0.4087205438744565,14161901378.69,3851.85
2021-01-21,3853.070068359375,0.00031667316131311907,21.31999969482422,0.411097710134375,15662355773.49,3853.07
2021-01-22,3841.469970703125,-0.0030151526629378367,21.90999984741211,0.4154702169904915,5280898768.9,3841.47
2021-01-25,3855.360107421875,0.003609317513017629,23.190000534057617,0.4026191187874385,5934458912.635,3855.36
2021-01-26,3849.6201171875,-0.0014899431611539171,23.020000457763672,0.4052397101639195,8511854543.465,3849.62
2021-01-27,3750.77001953125,-0.026013315126100167,37.209999084472656,0.365412190305777,1420076056.605,3750.77
2021-01-28,3787.3798828125,0.009713298778759594,30.209999084472656,0.408175214361562,4349938845.58,3787.38
2021-01-29,3714.239990234375,-0.019500377654791734,33.09000015258789,0.4170176147635956,104559707.555,3714.24
2021-02-01,3773.860107421875,0.015924300234678057,30.239999771118164,0.4099243994927649,4569465209.7,3773.77
2021-02-02,3826.31005859375,0.013802528814311543,25.559999465942383,0.3837516974582879,5976740319.905,3826.31
2021-02-03,3830.169921875,0.0010082606153449802,22.90999984741211,0.3808141636270714,7623955691.88,3830.17
2021-02-04,3871.739990234375,0.010794847643921912,21.770000457763672,0.3806103324663089,7510935055.04,3871.74
2021-02-05,3886.830078125,0.0038899196077633036,20.8700008392334,0.3823645390902688,4121386179.365,3886.83
2021-02-08,3915.590087890625,0.007372107476289358,21.239999771118164,0.3876157751521385,5729262627.86,3915.59
2021-02-09,3911.22998046875,-0.001114145421722057,21.6299991607666,0.3647906781747952,6329669098.295,3911.24
2021-02-10,3909.8798828125,-0.00034524452239104164,21.989999771118164,0.4055309518811935,4665452351.94,3909.88
2021-02-11,3916.3798828125,0.001661074814588659,21.25,0.4142857685987099,5250019481.715,3916.38
2021-02-12,3934.830078125,0.0046999709261612566,19.969999313354492,0.4447605202155099,13412625514.235,3934.83
2021-02-16,3932.590087890625,-0.0005694345154143576,21.459999084472656,0.4081361235507849,12389004012.05,3932.59
2021-02-17,3931.330078125,-0.0003204533489178374,21.5,0.3971147085173478,10640215302.68,3931.33
2021-02-18,3913.969970703125,-0.004425614227242747,22.489999771118164,0.4235739475740132,10758085126.21,3913.97
2021-02-19,3906.7099609375,-0.0018566190956654793,22.049999237060547,0.4142646419661676,1432866575.86,3906.71
2021-02-22,3876.5,-0.007762892893710571,23.450000762939453,0.3846873378158945,84644662.8,3876.49
2021-02-23,3881.3701171875,0.0012555296115266401,23.110000610351562,0.3708953863605618,249909119.89,3881.36
2021-02-24,3925.429931640625,0.011287667670986323,21.34000015258789,0.3965069297480546,331152215.69,3925.43
2021-02-25,3829.340087890625,-0.024783394424172656,28.889999389648438,0.4200067458323636,-2615732366.34,3829.34
2021-02-26,3811.14990234375,-0.004761532293798609,27.950000762939453,0.4159195218802622,72996562.66,3811.15
2021-03-01,3901.820068359375,0.023512173225693545,23.350000381469727,0.394959867630793,2570605295.54,3901.81
2021-03-02,3870.2900390625,-0.008113678739508856,24.100000381469727,0.3974546018787935,709349327.88,3870.29
2021-03-03,3819.719970703125,-0.013152335894801581,26.670000076293945,0.4041270806255461,-1189763828.035,3819.72
2021-03-04,3768.469970703125,-0.013508038064390604,28.56999969482422,0.4038654846781006,-4255747479.39,3768.47
2021-03-05,3841.93994140625,0.019308356338710198,24.65999984741211,0.3947125491030975,1088733698.23,3841.94
2021-03-08,3821.35009765625,-0.00537364322402567,25.469999313354492,0.3889144803593895,355126515.14,3821.29
2021-03-09,3875.43994140625,0.014055400743931301,24.030000686645508,0.4228940071670222,3559788830.125,3875.44
2021-03-10,3898.81005859375,0.006012203770987767,22.559999465942383,0.4474565708143866,3751456092.12,3898.77
2021-03-11,3939.340087890625,0.010341825500656654,21.90999984741211,0.4378672053404048,7759883804.97,3939.34
2021-03-12,3943.340087890625,0.001014883327531635,20.690000534057617,0.4433260429176743,6676473248.88,3943.34
2021-03-15,3968.93994140625,0.006470939539413578,20.030000686645508,0.4143219919461456,6363289432.175,3968.94
2021-03-16,3962.7099609375,-0.0015709169785971255,19.790000915527344,0.4067279704765854,6438768426.51,3962.71
2021-03-17,3974.1201171875,0.0028752446501592033,19.229999542236328,0.4258543834299509,10792991684.58,3974.12
